model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
persistence,LA-SL,200903,3,14.945415000000002,17.0,0.0,0.0,25.0,200901,1000
persistence,LA-SL,200904,1,5.018927,6.0,0.0,0.0,19.0,200904,1000
persistence,LA-SL,200905,2,91.851327,97.0,0.0,0.0,122.0,200904,1000
persistence,LA-SL,200906,3,14.970665,17.0,0.0,0.0,42.0,200904,1000
persistence,LA-SL,200907,1,118.6355,122.0,0.0,0.0,164.0,200907,1000
persistence,LA-SL,200908,2,80.18723700000001,85.0,0.0,0.0,127.0,200907,1000
persistence,LA-SL,200909,3,45.277277,49.0,0.0,0.0,91.0,200907,1000
persistence,LA-SL,200910,1,2.4346360000000002,3.0,0.0,0.0,94.0,200910,1000
persistence,LA-SL,200911,2,43.493157999999994,47.0,0.0,0.0,44.0,200910,1000
persistence,LA-SL,200912,3,69.439998,74.0,0.0,0.0,17.0,200910,1000
persistence,LA-SV,200801,1,4.8442229999999995,1.0,1.0,1.0,1.0,200801,1000
persistence,LA-SV,200802,2,8.673057,1.0,1.0,1.0,1.0,200801,1000
persistence,LA-SV,200803,3,12.976106999999999,1.0,1.0,1.0,1.0,200801,1000
persistence,LA-SV,200804,1,5.031711999999999,1.0,1.0,1.0,0.0,200804,1000
persistence,LA-SV,200805,2,8.798821000000004,0.0,1.0,1.0,1.0,200804,1000
persistence,LA-SV,200806,3,14.938783,9.0,1.0,1.0,10.0,200804,1000
persistence,LA-SV,200807,1,5.993041000000005,1.0,1.0,1.0,11.0,200807,1000
persistence,LA-SV,200808,2,11.269002999999998,6.0,1.0,1.0,4.0,200807,1000
persistence,LA-SV,200809,3,16.011347999999998,8.0,1.0,1.0,2.0,200807,1000
persistence,LA-SV,200810,1,7.473481,8.0,1.0,1.0,10.0,200810,1000
persistence,LA-SV,200811,2,8.967742000000001,0.0,1.0,1.0,2.0,200810,1000
persistence,LA-SV,200812,3,13.509918999999996,2.0,1.0,1.0,0.0,200810,1000
persistence,LA-SV,200901,1,4.710222999999999,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-SV,200902,2,8.589056999999997,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-SV,200903,3,12.924106999999992,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-SV,200904,1,4.710222999999999,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-SV,200905,2,8.589056999999997,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-SV,200906,3,12.976106999999999,1.0,1.0,1.0,1.0,200904,1000
persistence,LA-SV,200907,1,9.081712000000003,12.0,1.0,1.0,13.0,200907,1000
persistence,LA-SV,200908,2,21.414821000000003,33.0,1.0,1.0,34.0,200907,1000
persistence,LA-SV,200909,3,29.858783000000003,47.0,1.0,1.0,48.0,200907,1000
persistence,LA-SV,200910,1,22.608721999999993,32.0,1.0,0.0,16.0,200910,1000
persistence,LA-SV,200911,2,17.216891000000004,15.0,1.0,1.0,33.0,200910,1000
persistence,LA-SV,200912,3,33.27619299999999,44.0,1.0,1.0,4.0,200910,1000
persistence,LA-VT,200801,1,43.562509000000006,69.0,1.0,0.0,29.0,200801,1000
persistence,LA-VT,200802,2,53.531439000000006,86.0,1.0,1.0,12.0,200801,1000
persistence,LA-VT,200803,3,53.29954199999999,72.0,1.0,1.0,26.0,200801,1000
persistence,LA-VT,200804,1,17.354836999999996,22.0,1.0,1.0,4.0,200804,1000
persistence,LA-VT,200805,2,23.829443999999995,9.0,1.0,1.0,17.0,200804,1000
persistence,LA-VT,200806,3,34.40855599999999,34.0,1.0,1.0,60.0,200804,1000
persistence,LA-VT,200807,1,44.285050999999996,72.0,1.0,0.0,132.0,200807,1000
persistence,LA-VT,200808,2,49.550028999999995,84.0,1.0,1.0,144.0,200807,1000
persistence,LA-VT,200809,3,57.28912399999999,98.0,1.0,1.0,158.0,200807,1000
persistence,LA-VT,200810,1,40.699749000000004,63.0,1.0,0.0,95.0,200810,1000
persistence,LA-VT,200811,2,36.577602999999996,29.0,1.0,1.0,129.0,200810,1000
persistence,LA-VT,200812,3,56.08934400000001,67.0,1.0,1.0,91.0,200810,1000
persistence,LA-VT,200901,1,33.955966000000004,53.0,1.0,0.0,38.0,200901,1000
persistence,LA-VT,200902,2,46.578158000000016,71.0,1.0,1.0,20.0,200901,1000
persistence,LA-VT,200903,3,52.60918800000002,72.0,1.0,1.0,19.0,200901,1000
persistence,LA-VT,200904,1,14.502862999999998,14.0,1.0,1.0,33.0,200904,1000
persistence,LA-VT,200905,2,26.674568000000008,35.0,1.0,1.0,54.0,200904,1000
persistence,LA-VT,200906,3,45.832223,85.0,1.0,1.0,104.0,200904,1000
persistence,LA-VT,200907,1,142.69739800000002,198.0,0.0,0.0,302.0,200907,1000
persistence,LA-VT,200908,2,166.135237,252.0,0.0,0.0,356.0,200907,1000
persistence,LA-VT,200909,3,238.83145099999996,366.0,0.0,0.0,470.0,200907,1000
persistence,LA-VT,200910,1,37.81561000000001,57.0,1.0,0.0,527.0,200910,1000
persistence,LA-VT,200911,2,44.86481699999999,51.0,1.0,1.0,521.0,200910,1000
persistence,LA-VT,200912,3,73.67705999999998,104.0,1.0,1.0,366.0,200910,1000
persistence,LA-XA,200801,1,1.370140000000001,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200802,2,1.726794,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200803,3,2.4291660000000004,1.0,1.0,1.0,0.0,200801,1000
persistence,LA-XA,200804,1,0.9566909999999993,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XA,200805,2,2.003665,2.0,1.0,1.0,2.0,200804,1000
persistence,LA-XA,200806,3,4.741557,6.0,1.0,0.0,6.0,200804,1000
persistence,LA-XA,200807,1,9.660272,13.0,1.0,0.0,19.0,200807,1000
persistence,LA-XA,200808,2,1.9991069999999986,1.0,1.0,1.0,7.0,200807,1000
persistence,LA-XA,200809,3,4.655937,5.0,1.0,0.0,1.0,200807,1000
persistence,LA-XA,200810,1,1.8581400000000006,2.0,1.0,1.0,3.0,200810,1000
persistence,LA-XA,200811,2,1.726794,1.0,1.0,1.0,2.0,200810,1000
persistence,LA-XA,200812,3,2.223166000000001,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XA,200901,1,1.370140000000001,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200902,2,1.726794,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200903,3,2.4291660000000004,1.0,1.0,1.0,0.0,200901,1000
persistence,LA-XA,200904,1,0.9566909999999993,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XA,200905,2,1.5876649999999994,1.0,1.0,1.0,1.0,200904,1000
persistence,LA-XA,200906,3,9.675557000000001,14.0,1.0,0.0,14.0,200904,1000
persistence,LA-XA,200907,1,2.7803690000000003,3.0,1.0,0.0,11.0,200907,1000
persistence,LA-XA,200908,2,17.094084000000002,23.0,1.0,0.0,37.0,200907,1000
persistence,LA-XA,200909,3,3.863987999999999,3.0,1.0,1.0,11.0,200907,1000
persistence,LA-XA,200910,1,4.720613,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200911,2,4.825930999999999,6.0,1.0,0.0,5.0,200910,1000
persistence,LA-XA,200912,3,8.469738999999999,11.0,1.0,0.0,0.0,200910,1000
persistence,LA-XE,200801,1,0.6979409999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200802,2,0.6954600000000001,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200803,3,0.6880539999999999,1.0,1.0,0.0,0.0,200801,1000
persistence,LA-XE,200804,1,0.06750500000000004,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200805,2,0.07135999999999998,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XE,200806,3,4.053398,5.0,0.0,0.0,5.0,200804,1000
persistence,LA-XE,200807,1,4.160576,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200808,2,4.131926999999999,5.0,0.0,0.0,0.0,200807,1000
persistence,LA-XE,200809,3,3.2153919999999996,4.0,0.0,0.0,1.0,200807,1000
persistence,LA-XE,200810,1,0.6979409999999999,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200811,2,0.6954600000000001,1.0,1.0,0.0,0.0,200810,1000
persistence,LA-XE,200812,3,0.120054,0.0,1.0,1.0,1.0,200810,1000
persistence,LA-XE,200901,1,0.6979409999999999,1.0,1.0,0.0,0.0,200901,1000
persistence,LA-XE,200902,2,0.6954600000000001,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200903,3,0.6880539999999999,1.0,1.0,0.0,2.0,200901,1000
persistence,LA-XE,200904,1,0.71307,1.0,1.0,0.0,1.0,200904,1000
persistence,LA-XE,200905,2,0.13210100000000002,0.0,1.0,1.0,2.0,200904,1000
persistence,LA-XE,200906,3,6.022938,7.0,0.0,0.0,9.0,200904,1000
persistence,LA-XE,200907,1,19.060946,20.0,0.0,0.0,29.0,200907,1000
persistence,LA-XE,200908,2,16.974494,18.0,0.0,0.0,27.0,200907,1000
persistence,LA-XE,200909,3,2.3166710000000004,3.0,0.0,0.0,6.0,200907,1000
persistence,LA-XE,200910,1,0.722745,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XE,200911,2,2.3122510000000003,3.0,0.0,0.0,3.0,200910,1000
persistence,LA-XE,200912,3,0.713921,1.0,1.0,0.0,7.0,200910,1000
persistence,LA-XI,200801,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200802,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200803,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200801,1000
persistence,LA-XI,200804,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200805,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200804,1000
persistence,LA-XI,200806,3,0.948757,1.0,0.0,0.0,1.0,200804,1000
persistence,LA-XI,200807,1,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200808,2,0.951314,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200809,3,0.9494329999999999,1.0,0.0,0.0,0.0,200807,1000
persistence,LA-XI,200810,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200811,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200812,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200810,1000
persistence,LA-XI,200901,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200902,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200903,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200901,1000
persistence,LA-XI,200904,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200904,1000
persistence,LA-XI,200905,2,38.934689,39.0,0.0,0.0,39.0,200904,1000
persistence,LA-XI,200906,3,32.93075700000001,33.0,0.0,0.0,33.0,200904,1000
persistence,LA-XI,200907,1,31.935378,32.0,0.0,0.0,1.0,200907,1000
persistence,LA-XI,200908,2,22.935378,23.0,0.0,0.0,10.0,200907,1000
persistence,LA-XI,200909,3,32.931514,33.0,0.0,0.0,0.0,200907,1000
persistence,LA-XI,200910,1,0.0006890000000000021,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200911,2,0.0006890000000000021,0.0,1.0,1.0,0.0,200910,1000
persistence,LA-XI,200912,3,0.0007570000000000007,0.0,1.0,1.0,0.0,200910,1000
reference,LA-AT,200801,1,2.760725,4.0,0.25,0.0,4.0,200801,4000
reference,LA-AT,200802,2,1.184507,2.0,1.0,0.25,2.0,200801,4000
reference,LA-AT,200803,3,0.145816,0.0,1.0,1.0,0.0,200801,4000
reference,LA-AT,200804,1,0.4424977499999999,0.75,1.0,1.0,0.0,200804,4000
reference,LA-AT,200805,2,1.3365297499999997,2.0,1.0,1.0,4.0,200804,4000
reference,LA-AT,200806,3,3.7780657500000006,7.0,1.0,0.25,10.0,200804,4000
reference,LA-AT,200807,1,3.6229584999999993,5.0,1.0,0.75,6.0,200807,4000
reference,LA-AT,200808,2,6.76559025,10.25,1.0,0.0,11.0,200807,4000
reference,LA-AT,200809,3,16.6987095,23.5,0.25,0.0,24.0,200807,4000
reference,LA-AT,200810,1,30.51222675,42.25,0.0,0.0,47.0,200810,4000
reference,LA-AT,200811,2,33.34811675,40.5,0.0,0.0,43.0,200810,4000
reference,LA-AT,200812,3,16.91433125,21.375,0.0,0.0,23.0,200810,4000
reference,LA-AT,200901,1,8.26038175,14.0,1.0,0.0,18.0,200901,4000
reference,LA-AT,200902,2,36.396013749999995,43.25,0.0,0.0,46.0,200901,4000
reference,LA-AT,200903,3,56.07425975,70.25,0.0,0.0,77.0,200901,4000
reference,LA-AT,200904,1,48.785829500000006,79.125,1.0,0.0,99.0,200904,4000
reference,LA-AT,200905,2,48.71830075,60.75,0.0,0.0,0.0,200904,4000
reference,LA-AT,200906,3,40.803569,48.875,1.0,1.0,24.0,200904,4000
reference,LA-AT,200907,1,46.7420525,63.0,0.0,0.0,64.0,200907,4000
reference,LA-AT,200908,2,14.559417,20.75,0.0,0.0,21.0,200907,4000
reference,LA-AT,200909,3,10.0848415,16.0,1.0,0.0,17.0,200907,4000
reference,LA-AT,200910,1,7.469113749999999,7.5,1.0,1.0,4.0,200910,4000
reference,LA-AT,200911,2,5.786115999999999,9.75,1.0,1.0,16.0,200910,4000
reference,LA-AT,200912,3,6.442739749999999,5.0,1.0,1.0,6.0,200910,4000
reference,LA-BK,200801,1,0.8535695,1.0,0.25,0.25,1.0,200801,4000
reference,LA-BK,200802,2,0.008668249999999995,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200803,3,0.0037107499999999983,0.0,1.0,1.0,0.0,200801,4000
reference,LA-BK,200804,1,0.003027000000000002,0.0,1.0,1.0,0.0,200804,4000
reference,LA-BK,200805,2,11.490619749999999,12.0,0.0,0.0,12.0,200804,4000
reference,LA-BK,200806,3,52.285038,53.0,0.0,0.0,53.0,200804,4000
reference,LA-BK,200807,1,2.1310572499999996,1.0,1.0,1.0,2.0,200807,4000
reference,LA-BK,200808,2,5.86017525,9.0,1.0,0.0,9.0,200807,4000
reference,LA-BK,200809,3,21.567363,31.75,1.0,0.0,33.0,200807,4000
reference,LA-BK,200810,1,22.284449499999994,20.0,1.0,1.0,48.0,200810,4000
reference,LA-BK,200811,2,47.63558975,53.75,0.0,0.0,55.0,200810,4000
reference,LA-BK,200812,3,2.9727445,4.5,0.5,0.0,5.0,200810,4000
reference,LA-BK,200901,1,0.44953099999999996,0.0,1.0,1.0,1.0,200901,4000
reference,LA-BK,200902,2,0.44625725,1.0,1.0,1.0,0.0,200901,4000
reference,LA-BK,200903,3,0.850284,1.0,1.0,1.0,1.0,200901,4000
reference,LA-BK,200904,1,1.3466402500000005,0.0,1.0,1.0,3.0,200904,4000
reference,LA-BK,200905,2,43.42303075,62.75,0.0,0.0,74.0,200904,4000
reference,LA-BK,200906,3,144.049643,192.625,0.0,0.0,216.0,200904,4000
reference,LA-BK,200907,1,183.7510615,211.0,0.0,0.0,212.0,200907,4000
reference,LA-BK,200908,2,87.192781,109.0,0.0,0.0,110.0,200907,4000
reference,LA-BK,200909,3,37.500279750000004,51.0,0.0,0.0,52.0,200907,4000
reference,LA-BK,200910,1,20.340250750000003,11.0,1.0,1.0,31.0,200910,4000
reference,LA-BK,200911,2,10.2300935,11.75,1.0,1.0,5.0,200910,4000
reference,LA-BK,200912,3,5.453600499999999,5.5,1.0,1.0,4.0,200910,4000
reference,LA-BL,200801,1,5.60070475,8.75,1.0,0.0,10.0,200801,4000
reference,LA-BL,200802,2,5.9058365,7.0,0.0,0.0,7.0,200801,4000
reference,LA-BL,200803,3,0.47329550000000004,1.0,1.0,0.75,1.0,200801,4000
reference,LA-BL,200804,1,1.3901404999999996,0.25,1.0,1.0,3.0,200804,4000
reference,LA-BL,200805,2,5.050478,8.75,1.0,1.0,15.0,200804,4000
reference,LA-BL,200806,3,6.1536887500000015,6.0,1.0,1.0,19.0,200804,4000
reference,LA-BL,200807,1,19.9299515,30.0,1.0,0.0,31.0,200807,4000
reference,LA-BL,200808,2,19.835142249999997,30.25,1.0,0.0,32.0,200807,4000
reference,LA-BL,200809,3,18.270393000000002,28.5,1.0,0.0,30.0,200807,4000
reference,LA-BL,200810,1,10.060200499999997,11.5,1.0,0.75,5.0,200810,4000
reference,LA-BL,200811,2,4.29218725,6.5,1.0,1.0,12.0,200810,4000
reference,LA-BL,200812,3,0.936463,1.0,1.0,1.0,1.0,200810,4000
reference,LA-BL,200901,1,0.74231125,1.0,1.0,1.0,2.0,200901,4000
reference,LA-BL,200902,2,1.55123925,3.0,1.0,0.0,3.0,200901,4000
reference,LA-BL,200903,3,1.20245325,2.0,1.0,1.0,0.0,200901,4000
reference,LA-BL,200904,1,0.777303,0.75,1.0,1.0,2.0,200904,4000
reference,LA-BL,200905,2,4.06809725,5.25,1.0,0.0,0.0,200904,4000
reference,LA-BL,200906,3,5.633832,5.5,1.0,1.0,7.0,200904,4000
reference,LA-BL,200907,1,21.136987500000004,33.0,1.0,0.0,35.0,200907,4000
reference,LA-BL,200908,2,6.516560499999997,6.75,1.0,1.0,9.0,200907,4000
reference,LA-BL,200909,3,6.330257249999999,2.75,1.0,1.0,0.0,200907,4000
reference,LA-BL,200910,1,5.402342250000001,6.5,1.0,0.0,1.0,200910,4000
reference,LA-BL,200911,2,1.6422847500000002,1.0,1.0,1.0,2.0,200910,4000
reference,LA-BL,200912,3,0.80384475,0.25,1.0,1.0,1.0,200910,4000
reference,LA-CH,200801,1,34.0587765,58.0,0.75,0.0,73.0,200801,4000
reference,LA-CH,200802,2,46.70862125000001,74.5,0.75,0.0,90.0,200801,4000
reference,LA-CH,200803,3,52.68423675,80.0,0.0,0.0,92.0,200801,4000
reference,LA-CH,200804,1,22.8082985,18.75,1.0,1.0,69.0,200804,4000
reference,LA-CH,200805,2,51.217590749999985,13.75,1.0,1.0,113.0,200804,4000
reference,LA-CH,200806,3,103.91143275,54.25,1.0,1.0,295.0,200804,4000
reference,LA-CH,200807,1,95.39873300000002,149.0,1.0,0.0,162.0,200807,4000
reference,LA-CH,200808,2,86.06071875000002,134.125,1.0,0.0,143.0,200807,4000
reference,LA-CH,200809,3,117.8964365,176.75,1.0,0.0,185.0,200807,4000
reference,LA-CH,200810,1,49.05538175,87.0,1.0,1.0,140.0,200810,4000
reference,LA-CH,200811,2,43.419121000000004,71.75,1.0,0.25,102.0,200810,4000
reference,LA-CH,200812,3,32.575166749999994,56.0,1.0,0.0,73.0,200810,4000
reference,LA-CH,200901,1,9.92364575,13.25,1.0,1.0,31.0,200901,4000
reference,LA-CH,200902,2,23.501980500000002,38.25,0.75,0.0,48.0,200901,4000
reference,LA-CH,200903,3,20.454136499999997,36.0,1.0,0.75,60.0,200901,4000
reference,LA-CH,200904,1,37.23408925,67.625,1.0,0.0,102.0,200904,4000
reference,LA-CH,200905,2,69.68802725,76.375,1.0,1.0,66.0,200904,4000
reference,LA-CH,200906,3,79.978982,61.125,1.0,1.0,124.0,200904,4000
reference,LA-CH,200907,1,70.06001700000002,105.75,1.0,0.5,122.0,200907,4000
reference,LA-CH,200908,2,64.3449,100.875,1.0,0.0,110.0,200907,4000
reference,LA-CH,200909,3,60.919776,94.5,1.0,0.0,105.0,200907,4000
reference,LA-CH,200910,1,20.266604,29.75,1.0,1.0,59.0,200910,4000
reference,LA-CH,200911,2,12.34411375,14.125,1.0,1.0,35.0,200910,4000
reference,LA-CH,200912,3,13.641616249999997,3.75,1.0,1.0,32.0,200910,4000
reference,LA-HO,200801,1,0.008904750000000006,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200802,2,0.0032750000000000036,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200803,3,0.013267249999999987,0.0,1.0,1.0,0.0,200801,4000
reference,LA-HO,200804,1,0.006304250000000001,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200805,2,0.01409475000000001,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200806,3,0.009720499999999997,0.0,1.0,1.0,0.0,200804,4000
reference,LA-HO,200807,1,0.3514137500000003,0.0,1.0,1.0,0.0,200807,4000
reference,LA-HO,200808,2,0.4008910000000001,0.0,1.0,1.0,0.0,200807,4000
reference,LA-HO,200809,3,0.7038767500000002,1.0,1.0,1.0,1.0,200807,4000
reference,LA-HO,200810,1,0.07100675,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200811,2,0.008881499999999994,0.0,1.0,1.0,0.0,200810,4000
reference,LA-HO,200812,3,0.8903135,1.0,0.0,0.0,1.0,200810,4000
reference,LA-HO,200901,1,0.011771750000000004,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200902,2,0.029568250000000004,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200903,3,0.03085050000000001,0.0,1.0,1.0,0.0,200901,4000
reference,LA-HO,200904,1,0.005176750000000001,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200905,2,0.01039774999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200906,3,0.04366224999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-HO,200907,1,0.4564297500000003,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200908,2,0.7258727500000006,0.0,1.0,1.0,0.0,200907,4000
reference,LA-HO,200909,3,0.8235310000000005,1.0,1.0,1.0,1.0,200907,4000
reference,LA-HO,200910,1,0.5398952499999999,1.0,1.0,1.0,1.0,200910,4000
reference,LA-HO,200911,2,0.8050907500000001,1.0,0.75,0.0,1.0,200910,4000
reference,LA-HO,200912,3,0.8632387499999999,1.0,0.0,0.0,1.0,200910,4000
reference,LA-KH,200801,1,0.8092280000000001,0.75,1.0,1.0,0.0,200801,4000
reference,LA-KH,200802,2,0.084602,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200803,3,0.08448725,0.0,1.0,1.0,0.0,200801,4000
reference,LA-KH,200804,1,0.46787474999999995,1.0,1.0,1.0,0.0,200804,4000
reference,LA-KH,200805,2,1.327886,2.0,1.0,1.0,0.0,200804,4000
reference,LA-KH,200806,3,2.7557117500000006,3.5,1.0,1.0,1.0,200804,4000
reference,LA-KH,200807,1,4.500388750000006,1.0,1.0,1.0,3.0,200807,4000
reference,LA-KH,200808,2,5.194376499999997,2.25,1.0,1.0,0.0,200807,4000
reference,LA-KH,200809,3,5.421204250000006,1.75,1.0,1.0,4.0,200807,4000
reference,LA-KH,200810,1,0.76450725,0.0,1.0,1.0,1.0,200810,4000
reference,LA-KH,200811,2,1.525684,2.75,1.0,0.25,3.0,200810,4000
reference,LA-KH,200812,3,3.23070675,4.0,0.0,0.0,4.0,200810,4000
reference,LA-KH,200901,1,0.063188,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200902,2,0.02264400000000001,0.0,1.0,1.0,0.0,200901,4000
reference,LA-KH,200903,3,4.6277047499999995,6.0,0.0,0.0,6.0,200901,4000
reference,LA-KH,200904,1,0.35078275000000003,0.0,1.0,1.0,0.0,200904,4000
reference,LA-KH,200905,2,2.15844625,4.0,1.0,0.75,6.0,200904,4000
reference,LA-KH,200906,3,64.46971500000001,76.0,0.0,0.0,80.0,200904,4000
reference,LA-KH,200907,1,111.72371575,152.0,0.0,0.0,155.0,200907,4000
reference,LA-KH,200908,2,244.3328805,300.0,0.0,0.0,303.0,200907,4000
reference,LA-KH,200909,3,213.733283,273.25,0.0,0.0,277.0,200907,4000
reference,LA-KH,200910,1,43.00841875,7.75,1.0,1.0,85.0,200910,4000
reference,LA-KH,200911,2,19.801382750000002,21.25,1.0,1.0,61.0,200910,4000
reference,LA-KH,200912,3,26.7234545,48.25,1.0,0.0,67.0,200910,4000
reference,LA-LM,200801,1,0.015015749999999993,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200802,2,0.0049515000000000045,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200803,3,0.001538749999999999,0.0,1.0,1.0,0.0,200801,4000
reference,LA-LM,200804,1,0.00019699999999999926,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200805,2,0.0014722499999999961,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200806,3,0.0027252500000000002,0.0,1.0,1.0,0.0,200804,4000
reference,LA-LM,200807,1,1.1098410000000003,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200808,2,0.5744179999999997,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200809,3,0.9188422500000013,0.0,1.0,1.0,0.0,200807,4000
reference,LA-LM,200810,1,0.027505749999999995,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200811,2,0.004109249999999998,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200812,3,0.001157749999999999,0.0,1.0,1.0,0.0,200810,4000
reference,LA-LM,200901,1,7.224999999999983e-05,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200902,2,0.0001315000000000001,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200903,3,0.00038324999999999904,0.0,1.0,1.0,0.0,200901,4000
reference,LA-LM,200904,1,0.9545477499999999,1.0,0.0,0.0,1.0,200904,4000
reference,LA-LM,200905,2,0.003741999999999999,0.0,1.0,1.0,0.0,200904,4000
reference,LA-LM,200906,3,1.79749625,2.0,0.0,0.0,2.0,200904,4000
reference,LA-LM,200907,1,1.083320000000001,1.0,1.0,1.0,1.0,200907,4000
reference,LA-LM,200908,2,1.2778595000000004,0.25,1.0,1.0,0.0,200907,4000
reference,LA-LM,200909,3,2.3742357500000004,4.0,1.0,0.25,4.0,200907,4000
reference,LA-LM,200910,1,2.73287225,4.0,1.0,0.0,5.0,200910,4000
reference,LA-LM,200911,2,4.770078,6.0,0.0,0.0,6.0,200910,4000
reference,LA-LM,200912,3,3.335527,4.0,0.0,0.0,4.0,200910,4000
reference,LA-LP,200801,1,0.690231,0.75,1.0,1.0,0.0,200801,4000
reference,LA-LP,200802,2,14.475868,16.0,0.0,0.0,16.0,200801,4000
reference,LA-LP,200803,3,20.6194225,22.0,0.0,0.0,22.0,200801,4000
reference,LA-LP,200804,1,18.22978825,28.0,0.0,0.0,33.0,200804,4000
reference,LA-LP,200805,2,70.8265705,101.0,0.0,0.0,116.0,200804,4000
reference,LA-LP,200806,3,82.680674,130.125,0.25,0.0,160.0,200804,4000
reference,LA-LP,200807,1,9.945922749999998,15.0,1.0,0.0,16.0,200807,4000
reference,LA-LP,200808,2,8.260716249999998,12.75,1.0,0.0,13.0,200807,4000
reference,LA-LP,200809,3,8.785879000000001,13.0,1.0,0.0,14.0,200807,4000
reference,LA-LP,200810,1,17.2090205,27.25,0.75,0.0,33.0,200810,4000
reference,LA-LP,200811,2,107.1615005,113.75,0.0,0.0,116.0,200810,4000
reference,LA-LP,200812,3,157.6602845,160.0,0.0,0.0,161.0,200810,4000
reference,LA-LP,200901,1,7.209136750000001,9.25,0.75,0.0,0.0,200901,4000
reference,LA-LP,200902,2,6.689828,8.25,1.0,0.0,0.0,200901,4000
reference,LA-LP,200903,3,15.000896,19.0,0.0,0.0,0.0,200901,4000
reference,LA-LP,200904,1,11.09719725,14.375,0.0,0.0,0.0,200904,4000
reference,LA-LP,200905,2,33.83845,45.125,0.0,0.0,0.0,200904,4000
reference,LA-LP,200906,3,70.15181650000001,89.875,1.0,0.0,9.0,200904,4000
reference,LA-LP,200907,1,19.0065715,28.75,1.0,0.0,30.0,200907,4000
reference,LA-LP,200908,2,20.41503175,31.0,1.0,0.0,32.0,200907,4000
